reviewId,content,score
661a3c16-18d2-429c-b341-f547d8af2e19,গতথমম থেফদচছঙধ চড়ে জড়ো,5
9638ce96-eb7e-4c97-9bac-5fef02b7980f,snap is king,5
61b5a81f-75fa-4e56-9a22-e44dd9c8673e,wow nice,5
c5a5f4b5-19f6-4147-a2f8-4f5ca90c9892,Best app,4
280270b4-f9ef-4dea-867c-6b046b1d70f0,Great app for.pic,4
4b53a96e-a624-4764-948a-d47c71241067,Bhut se errors ane lgte h like C14 A nd C14 B....jo ki nhi ane chahiye,3
d70962b3-fb6c-4022-bef3-d3618068b631,It help me to make connection and interact with people...Captures Memories I found it interesting.. Worth trying.,3
1c8a9989-962e-49bc-bd63-cc79ed178b0a,nice,5
bf2ab814-0977-438c-ae14-38c24d25affb,Best of snap chat,4
b712c5f8-4f02-4e4c-9fe8-0bce80af930e,Nice cute face super wow wonderfully,5
bc5671ab-96c1-4b88-a24f-15a285011b3b,good,5
cde9b112-06c5-46c7-bfc7-004b73a29d2c,👍 nice,5
dcfc4e56-e47b-4b22-995d-acac6682eb35,Hi seema gupta SFI leader sudipta gupta SFI and hi to made golgappe hi,5
7492373d-d012-4ecf-a706-0b52124056a8,I want to uninstall the app and then again instal it but it's is not doing good,1
218bf56d-26e9-4003-9e1f-ac524b2dd73e,💗💗,5
b9a5280b-4d30-49b1-ae6e-6b7982f755e8,Ahiamvhsu Roby episode of full English song when u enjoy your life nd u have a yb and a good girl in a young 🌱 the TT of the day and the best to the TT of you bhaiya I am in te to be my own friends with my friends and your friends are in a young girl with you bhaiya and your friends with my friend in my friends are not the day is there and my friend in a good year ahead and you are my own family of you bhaiya is the day of the day of the year and the TT is very very Happy Birthday and the TT of,5
3b74a677-fa0d-4fb9-9356-fa7daf3401a2,Nice,5
537ccb1b-8c2d-40fb-b25d-174e90ba3755,This aap is very helpful an very good aap you use this aap and rate 5 out of 5 👍,5
f5063031-991c-4e24-ace6-6cb36dbfa4b5,اجمل حان,5
9bae288e-3f51-45f6-89df-c57186fa47d4,Dear Snapchat I have lost my Snapchat account please help me and give me back my account🙏,1
0885017f-15c7-49ce-aa84-810bb30ae068,Good app i suggest you to download,5
98e12ffa-afeb-4272-ad4f-e50247d14d6c,great way to connect thru,5
1a731aab-bb56-454b-8230-77a3d52f42f2,Gorgeous 🥰😍,5
5ab5cb0b-4a2c-4ce8-81c3-eb273a309416,good I like it,5
61e8ddfc-f087-417d-80a4-7f12e03dcc88,Yaha pe sab panchayat karne ke liye hi Beth the hai,1
6e9ee746-8aa0-4ff6-81e9-e7e851061aba,exllent,5
99780b7b-02e0-4d90-9c05-114f9a62461a,Good,2
becc5dcf-5875-474b-bd19-8af772c21797,👍,5
4c640f63-c9e6-47b6-92d4-cad9c0aa8403,awesome experience,4
fbf64c04-c02b-4301-bd4d-53185a547865,This app is amazing,4
090fb4c7-6870-4bb6-ada0-c338f43254d7,I can't update my app. Please look forward to my problem 👍,3
97eb6b89-aa4e-4235-89e5-44b14c8f5cfb,👌🏻👌🏻👌🏻👌🏻👌🏻so much good 😝😝😝😝🥰🥰🥰😍😍😍😍 ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
8f73c186-974e-452a-a8d3-0521e2c7a718,Nice,5
1dda9db9-8811-45ed-94e1-73bc75dcf786,سدگجکک,2
3dd59c76-ba7d-47be-a3cc-258db04a757b,Mohsenali,5
6331a67f-5796-40d1-8f38-57a00e0ca51e,skksss the same time as well and that pi as,5
31256483-a395-4512-a40a-a8ee3cc11c9c,1090 mb,5
dfab0da6-4fdb-4033-a811-1299ca716d29,🤗🤗🤗🤗,5
f65919a1-b7c0-41c3-b6e4-1e4c88359ae1,Not showing story so slow,2
afdc10b6-64e3-47de-8774-f61cb00ce281,it a good app because we can make our own person and take pictures of us and friends and family we can watch videos and we can face call or call and this is why you should get this app🫶🏼,5
7574f6d1-98e1-4cf4-a5f8-89cecfcaba00,good app,5
91933426-c60a-4ec4-81f5-3245bf36a887,perfect...,5
1ad7e43a-7a40-4785-9951-7c7eaec38c26,wow,1
9f628173-9c09-4a4b-b287-26d8a3723ca8,Give wide angle please,3
42ddadad-367d-4454-9cb7-c629c312a92e,This app so useful so interested app,5
318f470d-5538-4b7e-86aa-d8174b49d0a9,Jaan,5
f43db586-c643-4c25-ade7-456b796bb1da,Not just a source of capturing good memories also a best platform to talk to ur friends and family members with bitmoji stickers which makes the chatting more interesting 👍☺,5
81a7a239-cb9d-4de0-8539-fd6aa2cf3853,good,4
9a10bc08-8b8c-41fa-b76a-feb11356ab55,Wow,5
e0a0d6fe-fc9d-467c-8ff2-4fcbcf544e9b,Ok,3
884a585d-1140-4373-9d1a-ec5159fdc066,Best app to take pics,3
c647a77c-ca91-4e36-9808-de696caffb6f,it's good,5
c39a5bac-d59b-4588-9f48-d9e7c1799540,Very cute but very cute accident very good snapchat,5
07f45036-0b9c-47cb-92a9-6fafb66f503b,This app is very nice 🙂🙂,5
bff26fc8-c368-4c7f-ab6d-4266580dea5c,Not nice,1
1a799685-dc66-4d6b-b319-e7a6beb37d6e,Faltu app,2
d4147caf-bb48-4b73-8bf1-7483e001c4f7,Really good,5
caab6610-937d-4d03-b888-7527e951a0fe,gandu,1
1e36854b-04fb-488a-815c-d72e0a2029c3,Very nice amazing app,5
29810b8a-68f1-4c21-8f96-2dd90b0d3d18,very good and useful app 👍🏻👍🏻👍🏻👍🏻,5
59ef245f-3a59-433a-bf47-39a6c5e89651,So good app,5
ebc59ad0-5036-4584-82d8-1ef7b440cea9,🥰😍,1
c939339a-ae09-42b3-8864-ab95ff3f9562,good,4
b7c0bb96-fcdb-4e01-9d7b-785c77311995,Snap is india's biggest online platform and this is a good random friends making app ☯,5
4e5ba4b0-4aec-4d8d-b425-47c39a094754,👌👍👏,5
0e5fe38b-eb6e-427b-9aa7-b90703b2bf24,nice 🤍,5
c388b136-bbea-4163-8996-5e92fe8be3d8,It is very good app for make your mood happy 😊 also use to capture pics on different filters 😉,5
22c1b225-03e4-44ae-b5dd-97f7a8def510,good platform,5
920f5e41-8865-4dec-8b7d-6f3009871d5f,Huu,5
c3f957dc-a613-4248-9651-3c98205c1c45,I have most of my best memories on ts,5
41f8b18f-597a-4bad-a179-25a368eeeeaf,👍,1
fbe035de-7109-4bfc-92a8-dbf1ca0e4858,cool 😎,5
71d9c3cc-64ae-424a-b0da-524086c6d0fe,It is incredible app,5
b5105cd7-c57b-40ca-871d-2e5461a15ab1,Its a great app,5
055bec39-1667-4fcf-9493-4798228649a1,Click appbananeoto banane walahna,3
40513a3e-a5b0-4a61-8dca-0d430f40f84c,Fyuyt,5
01d3cfb0-8edf-4737-bc52-b6248b37bcf6,good app,2
b1afcbe6-d07c-4f08-a925-9d56eb6d1cbc,good aap 😃,5
95b25b77-7166-41b4-ab70-557da3865dc4,good,4
13d3f360-7399-469b-8084-edc6ae0eb526,Bahut badiya hai per mre ko girl friend chiya hai,5
6dfba98b-dda0-438c-bcfe-f57386a4557b,good,5
c2ed199c-312e-41e8-9f68-47572adeb4b7,Good,5
7fe1313b-2fc8-4bbd-8842-7a0b90243595,great platform to express yourself!,5
1b2f6cd8-a643-4af1-99f2-8dbecd938f00,it is a good app,5
260c6f95-dae2-40c8-b6cf-f7c3c1db04cb,This aap si very good👍 and very super cute,5
aa8de497-5095-4ac1-b243-21976c60d042,Nice apps,5
f2d13a86-598f-4d1b-a2de-36925505b857,average app,3
e756797b-dcb5-4f05-9ce3-929d3c759619,good,4
8b6d65ae-aeed-436c-8739-a6d62f5e7ffa,Good app,2
91f7388c-ab9c-4ada-a122-9d64f155b450,I want public account 😞,4
13b5128e-a2a2-4028-b6f8-718c18b1ab52,hajaj,4
856a35cd-85d0-4828-992c-bed0c7f65b0e,nice,5
d5a5f56a-3def-4736-a937-10d87f9b1dc4,They delete my account Definitely do not get this app They did not tell me what I did wrong Facebook is butter This app is terrible.,1
ca4aaf6b-40cb-4e24-ba91-845c4f1f0a29,How to solve c14a problem,5
e3705216-b07c-4d22-b74d-954975e93249,This app so amazing means there picture so amazing and AI is so cool,5
1c779d13-3100-412d-92d1-d16d5f393f79,Anand Kumar🥰🥰🥰,5
40facbac-c8db-4f1a-9c0c-f1da0c561d7f,Nice,5
a803a81a-8f47-4d0d-99ad-7812c1c90a7d,Good,5
84cdcaed-aac7-445f-a027-d6ee02323665,App is very good 😊,1
c59ed5d8-5875-43a0-b67a-8cdccfcb2995,"Soo bad,my account has blocked soo many times so what should I do now to sign up again",1
3f88b1ca-bb3c-4330-9fed-a92ef261f401,Nice,4
449cf10f-ec50-4845-9fd9-7cc3b7377a62,This aap is very such a nice 👍 aap loving it and enjoying with its features ❤️🤌🥰,5
c1023163-669d-4095-8ba3-0c6ac4aa49c4,"I like mostly in this app is there is more interactions between people and they come with cool filters , avatars,etc.. basically this app has different vibe and attraction.",5
c9ef6852-a479-4470-a5d1-16bf6376fecb,best app,5
4c536774-688a-4067-8666-d6bbe4e6d925,Nice 👍🏻,5
3881cef9-f37b-4068-a1d9-e489a4254ccc,because they have the streaks like tiktok but it's still good for pictures 📸 but they have to bring more songs 🎵,3
813c5814-d0f8-4fd8-819a-3a364433691c,Super,5
1fd6c33e-41d7-4a36-b40e-c73272ebd89a,very nice aap it is,5
620225bc-789d-45b5-aa8a-1a3cddec9d8f,Sanur alam,5
3d99964f-c047-4d4f-8920-6dd6775873b3,"It is not working, All filters are loading but not showing in app... kindly fix it",1
5da29cc0-0dbd-4deb-81ef-ad01c84c3410,Very third class app,1
e34763f9-afa3-423d-8e37-59939ac238c1,I can't Create an account.....,2
9623ce0d-e3dc-4afb-850e-579a1e513fa2,good,5
d14fcff9-3a8f-49d2-b6b1-eb9298f5dddf,hang hote app,1
25ceaf2a-aca3-40c2-8122-1ba60f02dc9f,Plo,5
4c082d7e-9eea-4ff9-b228-fb174904278f,Good luck,5
bf739341-601f-493c-a02e-71619d71119e,The quick add system is very annoying. Plz keep it on search.,2
ddbbc5f4-ef07-4006-a08f-b4e0c8b4ba92,Saqlo king 8188,5
7d033f8a-d3f1-45ec-866d-a96cde77b5cb,This app is a joke it's full of fake people an scammers also you get banned for nothing,1
e6a8519c-7a96-463a-9e72-6fc88981ea09,snapchat is an awesome app where you can edit and make pics also you can communicate and can see stories my experience is super duper amazing🤩,5
f4958c60-2223-442f-af02-f00c8c043ebf,Best,5
ceff0905-9db7-4825-8a28-6a855a439d9a,Very nice app...!!,5
01051888-aa9b-42ef-b08a-8cd2537b4987,love ՏᑎᗩᑭᑕᕼᗩT ᥲrᥱ 𝓭𝓪 ᗷᗴՏT 👍💯👍 𝔲 ᝯׁ֒ɑׁׅ݊ꪀ 𝗰𝗵𝗮𝘁 𝘸𝘪𝘵𝘩 fჁiჹႶძა ａｎｄ 𝖿𝖺𝗆𝗂𝗅𝗒👪,5
f31b5e42-a78c-497e-9e32-30de9db7c34c,I am freefire lover 😍😍😍😍😍😍😍,5
1904e082-fdeb-43a9-b5ff-e2ad532c575b,I can't change the font it's in avenoie,1
81533d32-eda0-4c7f-bf3a-1c97440e5282,I lost to my Snapchat and I am so sad please recovery my I'd because Snapchat memory are so beautiful my family my friends picture to Snapchat and I want the picture 😭😭😭🙏,5
87662a0f-de80-4efb-b6ed-be6f7f1149a3,My Snapchat is not showing the ultra wide feature released recently,3
1892c334-eae4-4f05-af23-d6178c52361a,So bad aap,1
79f6633b-f89b-47f4-bcc1-6e91a425d4c4,👍,5
2c88306d-0599-48af-8d2b-120f00f52cb3,This app is the best,5
e0e92e29-e043-435a-a017-c7cbcd313d3e,Girl,5
37cfe13c-d7d6-4c95-b3d8-0e01092bbbc3,Good,5
c1690fd3-a1ca-41a8-b0f1-65b29f31cce9,i love this❤️,5
f0e9bdb4-ccfb-4488-8f7c-bcce58769353,🔥,5
011e5621-8b86-43a3-b197-2c5076172123,Good,5
07cc256d-fde5-4be6-afac-f87fcf4fb3af,"Nice aap , Its very useful",2
dece107e-f363-4202-9c98-ec6e0f9aff8f,Sayan dhibar,5
8dd4f709-e6bb-48d0-a57d-d7cae98ba19d,I can't delete this app,1
c38ee9dc-e366-401f-8636-b5e0dbdac9cb,Very Good Application So I Am Very Happy.,5
e90f0c19-4590-4cd8-ade3-7d68ef62e285,Pransu,5
4d7c2dfd-435f-47e9-8962-fc21379fc9dc,I like snap,5
ee8a16cb-a685-4dcc-aaa7-73cbea9dd776,Its very amazing application,3
b779db1c-b373-4cc8-9413-2ef42a8afdee,It was a good 👍 app,5
50fdd214-8577-4eb1-a904-4b393d3e7882,This apis good,4
0361d1ee-3cbb-4e56-b435-04ac751bf06c,"I just got this for my phone over a year now, this app is funny and not to talk about endless filter I am a happy snapchat user",5
767e77d1-7a22-4852-b94f-8532b8e12a81,Nice 👍🙂,5
155f4bcf-422a-467c-abfc-be49bff04450,Osm,5
c5b3c23d-9615-443d-9a0b-b4aa7406981b,"It is very bad that he is commenting after his updates, he keeps commenting from",1
3183f232-ed1d-4cd3-8164-5620a04d69a3,Hi there,5
49a0ded7-40d4-44f3-a3d5-07328021fdc1,I need ultra wide angle mood on Android please provide my ultra wide angle mood thnku,5
75926ab4-600f-4e16-a700-11352956bd1b,yaar,5
d05bf65c-81f5-4acb-a5cf-6e699f7965f7,Still has a bunch of bugs and sometimes when i call people it dosent go through to their end but shows up in chat after they missed the call.,4
2cba997f-cdd7-453e-bd0e-371edb85b87f,Good apps,5
8a8af090-55b3-48fc-bb2b-87b2264a8e20,It's good,3
a0ffb950-4701-473c-9827-4b6c714a06f3,this app is very interesting and entertaining,5
d463efed-9457-4a0c-8bed-943d09de4560,so beautiful,5
221f8bba-690a-4a9d-ae91-06db9cb0b6fe,ADD MULTI-SNAP BACK NOWW,1
3fb72ebb-312c-41c9-a68f-aedd108a5cb9,Very bad app and very bad filters,2
c5bb1c0d-e5cb-4fd6-bec0-5cd65a463950,I love this stuff thanks,5
11389f6d-2140-40fd-b64f-229275fcc948,Good 👍😊,5
c61d9c00-9df8-405d-9071-222be2c91b6a,The new stories gestures are so annoying. Why would they change it...,1
37befc4b-489f-4151-a0f9-ee8bbef19f67,It is good app But is mai gandi chize bhu aati hn,5
4536871b-fdc5-4797-899d-f6b45aa3d12b,First my snap account is bad y'all bloked it and I want it back @sandstorm123345 I did nun. Wrong at all,1
cbc0732b-7f52-43ba-bdd5-f96fdfa0ecb7,Very useful beautiful app so easy,5
2a93a22d-a6a5-44c6-b03d-70334592f7c5,Good,5
96accc21-ad2b-4aa4-aae0-5b172920321f,My fav app,5
be3b52ff-4245-485d-89bc-82ba73348d67,AP so nice,5
91e4a233-bac7-4942-96c8-980c08c2a9e5,Shilpi kumari,1
7f4bf4a1-5a6b-460e-a885-29ba6a787453,Snapchat is the best.app you would love it guys,5
b78c7911-34da-439f-a817-3857e96a9700,D7iui it during this year I didn't seedw St d your you can do it does say we're 3e3 do you'll d so you don't,5
c21cb723-1dd7-4f42-8072-ebe68226bd05,Hn j tt b a u chk the trg j,4
76e0f1d7-1c22-4a12-9e51-a2c7eb1dbe19,Anjana,1
891db80f-fc68-4eef-b786-8ce82129a1d1,Idiot app for humanity,1
089e3078-69da-43fc-aff4-7a1a1357a637,Doesn't let me delete my account,1
5dc8fb1b-d8e4-485f-9a76-1768c05aac52,I love it 😀,5
f1ae7584-2f08-4746-98fd-916cdd662bba,Good one 💗,3
5c3f115f-496f-4d1e-bf13-7b43b0812ed9,Open nahi ho Raha 😭😭,5
8bc55272-9786-4272-918e-17d1dc928a12,Brake,2
8f145c0a-e287-4c33-9ffc-7a3e382d1aab,Good app,5
53085988-1892-4f87-bd59-62a9c44489a1,nyc app,5
c4bb1554-f9c4-4845-a240-6811b6396c5b,"Annoying app, not even worth reviewing",1
b8e9d5bf-9866-4069-a368-72774d09a3fa,Your best aap,5
2e6d69c8-481d-4d77-842b-18a0bf66242d,I love this beautiful Snapchat app it is amazing. ❤️,5
3c4fbb5e-2e40-4747-9f38-3ece745e0db8,Mast h,5
4b43c870-54d9-45b0-b62c-ede5699874fc,The name and photo on your Google profile will appear with your review.,4
d07e3c5d-b476-4fa3-95f6-138c6fe4bc5d,its nice to use,5
4506b1df-e1f3-4c46-8331-695d999e3d93,"Great app. Very easy to use. A fun way to text, call and video call friends, post stories and watch funny videos. Lots of fun filters that you can experience with friends, family and even pets",5
6d84d85f-5e45-458d-b28d-10104b22d0c0,Good app.. But please Give us The Mark Option when we unfriend someone or to clear the chat from feed. Every time have to select the specific person that is time consuming.,5
db669258-a834-46a0-b9ba-6c7d4352b313,thank you,5
ceb0b367-6ff9-492b-ba20-0955f04ef5ac,nice,5
d0699a90-31db-4500-8646-427782b70722,Don't buy premium!!! You still get ads every 30 seconds even youtube isn't this bad $70 a year to be able to change some emojis and save a streak? Useless,1
44b111af-f6bb-4668-aba4-c3dd50d17ee4,So beautiful 😍,5
07fc0e52-ae47-4f23-92e5-2f3dd4e9c4c4,Cannot believe after adding Snapchat + they're forcing ads between stories. We need someone to make a new Version of this asap,3
75f2b8cf-b475-4128-8342-7355298df74d,Not pro cemra,5
ed66498e-2a66-4588-b384-658a08193b49,Good,5
343aca05-08f8-4068-9822-19d2ea03da5e,nice,5
4c55eab4-25a6-45a3-a11d-03ac5c155891,Please activate profile photo option,4
b9702cb5-2d9a-4224-90b9-9026071d4620,Why I can't add anything on my public. There is some kind of bug.,3
b2c5b92d-4a9a-4064-9cf6-123f492d33fa,Good so good just good berry good,5
5c8ac7cc-772c-45f9-9a27-33e2b4e78a98,best no complain 👌,5
1cb2d015-9b0c-4756-9096-8556a2df9016,Good,5
6501c237-5a07-4b97-90aa-def855a434bc,Drama,4
61f4866d-7a3e-41d5-a0f7-086b0827311b,snapchat..Rat,5
17f019cd-f95a-4f9b-a951-c1219fa40ba5,Best and safety application i have ever used🖤 Sayona,5
6d18a6ba-57bc-413a-82fd-dc05a75a7d20,ព្រឿន រដ្មា,5
9a9291b7-6ce8-4657-9ae4-75eac0b30777,Good,5
63e79afa-3796-433e-9412-921458f7fe43,Gbenga ojo,5
fe0cd07c-71be-4ff5-8e3a-0c0cfadc7ad8,Good,4
a6403d4b-b3c9-49a9-b1e6-7e60f56105bc,good,5
8074fcba-4fd7-4856-82d2-2855447b6b46,Went on this app for legit most of my day and now they have to be like every other service and shove adds in your face every five seconds that you can't even skip. It's honestly not worth using any more besides to keep up with streaks,1
6e7f1ab5-192f-4d9b-9780-a8d0a8fe3736,WONT LET ME SIGN IN. It keeps kicking me out and I've tried like 30 times already. :/,1
6a9fd900-a6f6-4808-8f8e-c77dde528a04,hi have a blessed Sunday evening,5
ea6fb52c-0665-481f-878f-b10bdeebf104,It looks nice,1
cd161b09-f30e-4d3e-bd3b-d39e17847132,I accidentally deleted snapchat and when I try to download it back I can't this is just too much I deleted all my games for this just for it to can't download back 🙄🙄🙄🥺🥺🥺,1
89cb8c1c-ee0f-4f12-b9ac-67ca69b52159,good,5
648260f0-5424-4bfd-ab44-ac51cb087ec4,Very interested,5
849e75d4-19aa-4e8f-a4b7-097f559c57a2,عالی,5
060b27bd-5348-4926-a502-5fd365b66a0e,Really good,5
9b40201a-de45-4010-831f-8a17e3cacac7,Sexually harassed using this app still use it coz friends use it just be careful who you add.,1
da254d77-e4d8-49f0-9935-4d92cd30cccd,"It,s a best",5
a25e7ce5-8e29-4839-8fe2-d6cb63a5e399,idk,5
8550b983-a99a-4bcd-9e6e-608833fbca48,"There's about four ads per video, when it's only six minutes long...... app is just as stupid as the rest of em!",1
4ca6ef73-7be6-401c-bb8a-257198f7306d,Application bahut Achcha hai Veri nice,5
5c60596d-b916-4576-b055-e4797666d2f8,Nice,5
4eb6833b-d66d-402d-a093-bed6a0a8bd70,Very good app for picture taking,5
17960c52-06b5-4416-87e1-ba3b3fc6f20f,Decent for messaging but jfc stop notifications about random stories no one cares,3
006ae457-0007-4c4d-a61d-117e5ed86ec4,This is a good app for children,5
b029ac83-5b51-4225-8fea-e4cf4687b58d,Good platform,5
ddef3f43-d1bc-44ee-a077-68039b9c265f,"I have had a great experience with Snapchat but my one problem with it is that I have to wait an entire year to change my username, I will admit that my username is extremely embarrassing to me now but I still have to wait until August to change it it would be a great feature if I could change it every month or even every 3 months",3
e279e440-7b12-4df5-8bf3-19309e9d77ac,It always pausing on me and it keeps on putting this thing saying cancel or log out and every time I take pictures I can't bc it freezes,1
643208ee-06b2-4376-aba3-6875ea3d937d,Shite,1
e3c527e5-0227-4f0c-a631-712fa338ef13,beautiful wonderful app for building up your business,5
da659933-6c7f-45f0-a814-08b4712810b5,Please Add ultra wide lens option for my Android OnePlus Nord 2 5G.,5
aaebfd33-1b37-4efd-9867-19d4b22d2867,Nice app ❤️,5
5e2348f7-c8d1-4bcb-9a70-1af71d3eade6,I would love of Snapchat absolutely go rid of this stupid thing where other peoples stories are on my feed. Like where my friends stories are i dont want some strangers and then accidentally add them. I find it very stupid to have that there and a waste of space.,3
9474066c-7026-4b2d-ac03-c49ac415396f,Very interesting,5
a77d210f-15fc-4347-bf25-eef47e086f22,F..f update,1
14b47404-a5f4-44c8-9ea7-3c98efbdbec9,Nice app,5
70ef622e-f498-4899-adae-c76ef91d4ea3,This app is amaizing for pics aka pictures,5
a4b730ea-e60d-47f5-b33a-579a6f924fab,one of the best app. picture quality is topnotch work more on your calls functions though,4
fa1b2e06-9449-4ca8-8861-054c402a0881,"I love this app 🤣it really gives what i want 😍 I also rate this app with happiness and joy,but pls 🙏can u guys make the download so easily,so i really ❤it",5
31f246dc-b756-4ef2-b6f1-38d63d3fd735,"What's the use in subscribing to stuff on the discover page if you can't even see your subscriptions at all because the subscription section is completely missing? Dark theme is finally available on android, but it's so much glitchier than the light theme, why? Doesn't dark mode make things easier to load? Edit: the subscription section missing happens after every update they roll out and only reemerges by chance.",2
491cdcff-e2d4-4e9a-970e-f2775fab1708,NYC aap,5
5d73d38e-e08d-4afa-a1c4-03ed0100d801,Cool,4
eaff93aa-8ff8-45ae-b01f-1d18034d0ca3,"Snapchat please fix the bug, the shortcuts ain't working when you want to send a snap.",1
ebeba71a-a983-46f1-b780-e729e20c97b4,Ek Behtarin app hai jismein ham apni story bhi Laga sakte hain aur apne jajbat bhi share kar sakte hain aur kisi aur se bhi baat kar sakte hain,5
2b7e1b00-4ef3-45b7-8c79-a138ca863929,I love it,5
5fba4545-52b5-4a01-be34-50c1f57ae015,good,5
5434461a-a150-44bc-9e5e-583742262d2c,Banded me for no reason at all,1
76ae9c12-52cb-4f31-b157-45cd5e2a810e,من أجل الأقصى,1
4366eb95-b5c5-4a8d-835e-d59c8c58fb4c,Nice app to get entertained 😃,4
a2011cc2-2dfe-48af-a0bc-b3de7016f223,"I've seen some bad apps but wow, Snapchat is the most poorly optimized and poorly maintained social media app of them all.",1
