reviewId,content,score
407bbcb8-c334-497d-bf52-49c65a33cd15,Very happy n contented reading,5
fa7c836a-8dc3-4146-89fd-30f947a9bfef,Worst version. You cannot send messages due to lag,1
0ed96cb2-f166-43ce-9e2b-e83dc71efe69,Nice,3
60a80e4a-65b6-496e-a9d0-be5b2fcd9869,Work at many places in Islamabad but now am in faisalabad.,5
f3eac066-c16b-423b-8144-56c007234aed,I hate your update.,1
81053066-2ce6-4a54-b33b-8532c20baf24,I just downloaded messenger so I can get ahold of friends that only use messenger and I can't even get into it I just have a flat white screen so I guess I'm just going to have to uninstall you now I don't know how to get ahold of my friends. As far as I'm concerned this app sucks,1
ea4dd7b2-7824-47f4-b9bc-95ea198aeea3,kusang nagdedelete mga message ko umay may mga importante dun,1
17664565-41dd-43ab-928c-775e52460531,Bulok amp,1
002eaa07-9d5d-4130-8901-ae71a6655039,Safe and protected,5
f1d85059-e562-409d-86ef-3b88de0b182d,Where has the lovely flourish of ❤️ 's and 😘 's gone when you just post a ❤️ or 😘?,2
3fe3ce09-bc43-4e86-8bc6-24ce0d92e29b,Why is that your messager always malfunction am always to uninstall to use it again,1
a87aa977-02c5-48d1-9dfc-b959feb00c6e,ADBU,5
cf16501f-ddea-45d9-a26b-c834baafa925,u҉ s҉u҈u҈h҈j҈u҈j҈u҈u҈u҈,1
50224db7-748d-4443-af9a-02fdb024265b,it's great👍,5
7a595025-e68d-4af5-85f5-3b84fae5d774,good,4
10909a06-4a45-4362-a5a0-556be1c2b9fd,Owo,1
c6f55fd0-0d01-4faf-977a-2f95ebf25f38,Messenger not installed,5
69830e6d-76d5-4203-a6c0-672c296c896d,Paranas ng bago update 😌,5
d4031847-ae58-403c-bc9d-444889e4d185,Sometime didn’t get Notification when people text me ☹️,2
30ba8c8b-652e-4049-bcc6-3fe026a9dabe,I like messenger because it always make me happy and when there is an emergency meeting we can always have messenger and i am so thankful to have this app it can even add my fav friends in it i love messenger so so much🙂😊😊,4
744fe6f8-aff7-41ad-bd36-09b5dbab0e22,Worst messaging app ever,1
1a90a598-b9ce-410f-ab98-44d63f839b39,Gog,4
fe69ff0a-143d-4b1e-ae1f-caf014ac8524,It's okay but recently the app stops responding out of the blue. Please fix this issue.,3
cdbfa0c5-b638-444e-b292-8500a44f925d,Remove the End To End encryption😠😠,1
3be9a598-fe8f-4d99-ae47-44a4801be065,"More and more bugs are introduced with every version. Getting slow and unreliable, I need to restart the app frequently. Trying to switch between different accounts is possible just once. On the second attempt, the app freezes. Was a good app years ago.",2
75bc7af4-1fd5-4718-9b15-87ee2009eaa4,Ahmad Gulli bbb,5
9c497d4e-2360-4af6-a94e-5e6337f7cbce,Mahina kumilos so messenger,2
a76ef724-a2e2-4437-b62e-f639f6e7f474,I hate this new update i cant send videos,1
e4a984be-5157-4cda-a490-4031a9aba48b,happy,5
dcf6da7f-6525-40d9-ad99-8346a6eb96c1,I like it,5
89606569-670a-4b67-8974-9b683a5733f8,I hate this update Hindi ko ma open Yung senend ng. friend ko na video,1
184a25ce-805d-44a0-938d-81c12ccb3344,Magriet Strydom Bougainvilla No 4306 Pretoria,1
2fa0a9d1-9411-4a75-ad4a-0a750d16d11a,It's the biggest piece of d0gsh|t. They removed restrict and the ignore feature. They're not even hiding it to you anymore. They just want you to stay longer in this broken app,1
79c66147-0967-40d3-be93-8898843cf220,Good in philipine,5
58fa2c44-4f53-46a3-8353-7d78e5a34459,واوو,5
c8cb8cb3-af6f-406e-b63f-42546cb9cf8e,Very good app,5
a06393dd-fec0-482c-8ce1-f6d6b9e38bef,The server is very poor trust me I regret updating it,2
bff29bc1-9069-45c2-8fb8-51ffc55d6939,"Why can't the developers and company just focus on improving the overall experience, speed, and reliability of the application? We don't need useless modes and functions. Especially that end-to-end encryption, absolutely stressful of a function deleted all my chats and there isn't even an option to turn it off! Now the reliable online green bubbles and other functions don't work with the conversation that's encrypted! Plss delete the end-to-end encryption!! It's not helpful, it's very stress ful",1
b49710b1-5262-4c4f-8f2d-5dec95f94e9b,I love this,5
510d59b0-058d-446b-a233-56c6e0c482df,Perfect,5
bed17fd7-5c1c-4c5d-ac23-b44cea63a3be,Good,5
9b5a7cc9-d30b-4fbd-86ba-00a640b1efa9,Okay,5
20880503-6cf6-4fbe-a566-94e479b21b83,Super lagg this apps so annoying,1
1bb9b1e6-719c-4e3b-bcaf-bde71047d797,Good,5
438fa827-525e-4153-8af5-ef4ee64f450a,Updated my fb messenger and now I could not open sent and received files and previous messages were deleted as well ...,1
ee459533-fad7-441b-b156-d7c9191ccdf9,গুড,5
1843b707-1196-4b5a-aa20-8ac185dacd1d,Notification error.,1
997fdc4f-61c0-476d-bafc-7b21cc71e46e,what is the problem I can't download my messager please I need it kindly do the needful thanks,5
18c45ae6-9107-40b6-8d6b-7159d5fb8006,"I cant send photos,cant add ppl to a gc,cant press the notes,cant forward messages Terrible update",1
e679b068-d7a4-4055-8f62-58bad3a3903e,good performance,5
cb1b55b5-52e0-432c-bbac-b7b7eda9c331,Hahahaha,1
6202c0e5-3d5d-4839-a4bd-b21ea15dcddd,not bad but not good,1
76b494b8-d2c7-4bf0-8110-5f61dd887fff,"The end to end encryption update is still so buggy and is definitely not helping the users as much as the devs think it does. They mask this update with the idea of ""being secure"" at the cost of our inconvenience.",1
eaf8de2d-4eb3-4176-a19a-13acfa5c4c38,Very good and very handy,5
ae25552d-30a3-47e9-a3bb-2b94194aff1d,OK,5
5feb3b02-8fc4-4611-aa46-3e37d86738b5,Update for end-to-end encryption sucks!,1
88cb32c0-c1e7-4e59-a1ca-20dcdf6652ca,why active status not working?,1
605753da-3d7f-4adb-a2b0-cd588eedd721,Good app,5
28be8115-c6a1-4238-b046-35aaf1645784,Good,5
4f36536a-d923-47c4-b61a-091fafaf30c3,Amazing,5
e1b23193-35c6-4bee-b764-ee501194f7f2,good,5
74930581-44e0-41ba-8e32-0480e5096fda,kokokoko,5
36894017-d1af-4897-bd93-72e840ad8754,best app,5
fdad5bad-9a12-4265-b2cd-73835a2d804e,happy,1
2d933240-51ce-4af8-85e0-e2bcd7f80fbc,"Not good. Getting issues while sending pics or even smileys and avatar messages. ""Cannot load high resolution"". If it really cannot load, you should not not have given the option to use pictures.",1
ec5d74c4-4410-4cdd-ac78-2abd81f13982,Ashiq khan,5
6759856b-3ddb-4bbe-b1cc-5046a6ca0743,Good,5
c32ab853-0f55-46b0-a970-c4899ae8bedd,Very nice app,5
4ec92aa2-580b-4de2-9453-548889bbdcf4,😉,1
92ebd7cd-b55e-4dbc-949a-071adc72b9d4,the LG keyboard keeps crashing in Messenger,2
0592a6ec-fbf0-4604-b766-e0be4516879f,Shett walang music sa notes,1
103dabd3-b70f-422f-99eb-f5f6bd00b3a3,100%good apps,5
69785f23-3d71-4dfd-98cd-a5010151d7e4,Messenger has been so sincere and quick. And browsing is acceptable also brings back friends I had forgotten about them and the face show up is most welcome sometimes you get to know much about people's ways of leaving then one has a choice to say this is the real person i been longing for and this gives much pleasure to people as such in our daily lives.,5
8689ff81-6a1f-4607-8654-6f471cba0de3,Ok,5
89c73573-a591-426d-a6ab-8becd07bc189,Snapchat you love message,5
58595ac8-daef-478a-900c-e30b3ee6ba2d,Excellent,3
7653fa22-6660-4d6b-8cab-ef4b1080be63,I can't see (people tap) so I can't see who is online and who is not. Before update. I was able to see who is online and who is not in people tap. Please enable people tab,1
78f961eb-a55a-4e01-a6a4-0ee45870ccae,Show beuatiful,5
9d5ac2c0-65eb-4745-a31f-7779f3257841,Good,5
a942ba41-c68b-41f3-84e5-55df5f0dc812,P so far so so good so good,4
c91a624f-bdf2-433e-bf3f-97b2cb2a3fbc,Lambat sangat hantar messed saminggu baru sampai,1
33dc8097-28f1-459c-bc3c-c2c11376d992,Good,5
e32b4315-a3e6-4b5f-a03c-93eb4bf3d86f,excellent app.,5
7776bf13-313d-420e-af98-9dca0c1e9004,It's a really good app and a good source of chat with friends 🥰 💯❤️,5
a150bc58-92f2-47cf-a892-26b64dae224d,Ayos na ayos,5
f9cd22b4-c3b5-4177-8052-cbfe783c65fa,For me good ...libangan nakakaaliw laruin,5
92cf9222-086b-40dc-8f60-117e27ec28a4,The search convo won't load even tho i have 300mbps internet. then it crash everytime i search.,1
aff760a6-e133-4cab-a823-e8684b721241,💖💖,2
7e2eb3a5-f2c2-4f69-938e-2d5a194b8450,Go,5
dad4d89d-aa00-4701-983f-85d08bbb55fa,It's useful to communicate with relatives and friends in very long distance places.,5
bfb095c2-7d48-4612-8574-063e73b90f0e,I use to have full messenger app with text and talk and pictures every thing but for some reason it just went away it's not open anymore I don't know why I lost 90%of all my friends and family!!!,2
47237995-7031-4c45-808c-498b2ec62778,Panay update ganun parin bobo,1
e710c282-5a3f-4982-bdfd-4a785a4a4519,The west way of chatting,5
d4f83906-1ca1-426d-b3b8-4f2344a7fe99,Confusing for now.,4
d69ae4f7-6df5-4b53-8064-c4359ae606a5,Cant sent mp4 file in new messenger version.,1
4b532415-9dcd-4c44-a1dc-ca902636c9f8,cannot open certain messages,1
cb57f2e4-f8e9-49f4-ba1d-4035e6c648ea,Good,5
c48426c1-6a68-4380-821e-e9a590e1bc30,Hfug,4
508e9f25-cd3f-4398-b06b-09f4299fb2fa,Really Great 😊👍,5
483697e1-7ca4-4662-b7f8-43298a81489d,Always good 👍,4
f56de098-1f6e-4c98-8a79-d898b511ab01,Good,5
d42dcac9-71a8-4aec-a29e-adce642d9a9c,Good,5
cefe12cb-d03c-4c88-8190-c9f4e58095b2,Very good!,5
8320f240-edb2-4a0b-9fbd-976062b393b4,Very happy thank,4
695b72b9-e094-4a95-8b6e-1966aaa3fced,Nice,5
88b1f683-4eca-4ab6-a15d-77bddb71f883,Very bad service 🐕‍🦺,5
30994cf2-ccaf-4079-8e73-46c9d1461064,I also like it with my Facebooks,5
8964f9a4-6748-4b79-954c-a36f72480d36,messenger is better,5
2816a771-76f7-49fe-8030-a59fb459308c,Good,5
ad1c8ad0-bef0-4d92-95ce-b58ee42828de,thanks messenger,5
909fac6b-c426-4214-bbae-06df0a78e7d2,Love this,5
c091a882-0130-4696-8ee6-25265e0bcbd9,Please remove the bubbles and bring back chatheads,1
36188134-490c-44f9-bc5b-d1ba46488264,Chat heads doesn't work anymore,1
18eb580a-d7a7-4621-be59-f288d638d13c,Everything is Everything,4
d498e226-e9a7-4c42-8c76-06b64c57a769,Very convenient,5
9a4d1349-7635-4ddb-81e1-f7bd24cfd977,Good Advised,5
539886ce-89a2-4026-902c-0fae9d32bfc8,Kailash Gamaddg,5
93fc04c7-4b00-4d84-8cd5-21d0e4c97033,not so good...,1
0190d262-0617-4b89-8473-ffe08251a498,I like to talk I like to chat over here and highway encrypted account,4
dc5399d2-5564-41f4-8479-a2fcbf828719,rk nice,5
ade59bc0-ff6b-4cd7-ba4b-74c7a32b6c4a,Ok,3
2fdd9318-0048-46c9-bdd1-437f3e23d094,ভালো,1
c94e226a-bd47-4995-bc2d-b38a134ce1a4,Good,5
e00ad2a0-c00b-476d-afdb-5aa4bd9ac271,"যোগাযোগ ব্যবস্থা অনেক সহজ করে দিয়েছে, পাশাপাশি অনেক অর্থ ও সময় বাচিঁয়ে দিয়েছে। 💝💝💝💝💝💝💝",5
7db5ec37-b561-4ef4-818e-bd9f56d8ba79,Excellent,5
f4c280b6-8b09-41e2-8a2a-9c3b202aab0f,My conversation gone missing wahhh,1
768a81a4-9c50-416a-b955-b6abf6bcce97,Awesome thanks again,5
9a6fffd7-6aaf-49f0-84ed-ec3d98359680,"Samsung Galaxy 8s. Something is very glitchy lately. I've come to app store 3 times in last week and it says ""update"" so I do hoping it corrects glitches. So far, it hasn't. I keep dealing with messages that disappear., delays, inability to use app.",1
00404b7b-5b96-4623-9060-7aeaad58fcfa,Good,5
6331a498-2979-4274-9ecb-c6399b9687c1,No music notes after my update,1
12d8dc3d-9723-4063-a851-3d5072be809f,Because my convo is deleted,1
dc8520c9-48d9-428c-89e0-b0c6efe6eca6,bulokk,1
77798f9c-f8ae-4add-8193-12fe6ed92083,tanginang yan,1
a722ddd1-cba5-4a43-bcce-196a3eee8dfc,Faiza islam,5
fd03273c-856b-4ad8-b65f-c4684b2915ed,The update is not useful because of end to end,1
ffdf4f4e-a81a-4bc8-b693-c4ff215f23bf,Lanat hai asi application par jis pr msg send kar ky bath kar dakhty raho ky kab send ho ga itna ganda or bahoda servicre hai is sy acha banda fb lite hi use kar ly,1
57997959-460c-4d21-a1f1-209a8c246bbc,I keep having to Uninstall and reinstall because it tells me there is a message and I don't see any?,1
c8177c05-d886-47c0-9986-4a0793a42f88,Very good 👍👍👍😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊👍👍👍👍👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,5
180bf3e2-cf55-4874-90e1-2b8b6feaad94,Good,5
4979e915-9fab-4ca1-85e6-3071b3b66b35,Good,5
e5d01afa-48ea-45e7-8df2-30b294ac605d,"Worst update, my past messages were already gone",1
245f8841-7ed3-4481-b58a-15d1a1bae7b0,Good,2
ac0c9c84-e355-4714-865f-aa0a32961208,I cannot see the person in the other line,1
161d6b09-47dd-4ee2-a5c1-2b6e1947df59,Very good app😘😘,5
137b687e-cdde-44c6-8890-037caab9286f,Good,5
bca36727-f107-4cd5-ab9a-4cf8d8f622df,I love this app,5
3630833d-bc6c-4288-90dc-aa0e0a676ec1,way lami kay maseen dayun,1
48dabaf6-d57e-46bf-9c9c-0db739c3f2e0,Nice,5
826aa28e-7965-4d71-a408-3d70c303ba9b,Meta AI chat bot cannot be disabled.,1
5336acee-d736-4b14-a460-1a687dc7baf6,o kono,5
963dfc30-6d24-4b5f-8220-651931d85b81,"this is so annoying, my recent convo with people disappeared. I just deactivated it because I needed a break but then when I came back those recent convos I had with people were gone, I did everything but still can't retrieve the messages",2
c242105e-6932-4630-a6c6-e7464b8b9056,Bad,1
2f7abf2c-8baa-480c-8099-e8f3623d5a83,L update. Bring back where photos are sent all at once and not one by one! Takes too much time and space.,1
3f1b90be-e64e-44c1-874c-eab20226754f,Sho Hirano,1
30a1f98d-8799-488e-96f1-06419c9869e8,Nice,5
3977b2a9-ce6f-4522-9e69-e5ab5beaecb5,The updates seem to be getting worse!! I am now receiving messaging saying friends messages cannot be received. I've reported this issue with screenshots and it doesn't seem to be fixed.,1
f6dfe87c-39f7-4a1d-9d6e-3a6488a2355e,BAKA GUSTO NYONG IBALIK ANG DATING MESSENGER 😡😡😡😡,1
a44502b5-0586-48b3-a732-d05a7c06c0a2,Minsan Hindi nag open,1
77fc8479-e39d-475f-a465-c3ac8ba68f02,😠,1
38a9c6f5-b072-47a3-aa8d-14f34bf5f440,good,5
24a06fe3-62fd-4dd6-9302-71435e00deb5,Its easy to communicate for chat and video calls,5
88e0eeec-2839-44ad-abdd-f7fe40c1558c,Verry nice,4
e814738f-f3c1-4f10-acbe-8884c492ed12,Sapnayadav,1
2f8ed0ef-3e02-4a07-9e80-514731ac3bf8,Ok,5
9dd795d8-7b49-4508-9e44-07c76650b1e7,Good,5
c1cb778d-179a-4775-b6d9-3bad6f37f0f7,nice,5
e4263e52-9275-4029-b546-30eb44792a78,"Unlike everyone else who says they can't send links or multiple photos, I can't open links that are sent. When I click on sent link, all it does is open up what emoji I want to send back. I've gone through the whole process off making sure all links are accepted in settings, cleared cache and everything else AI has suggested. What a disappointment.",1
24a1395e-8fb1-45db-b568-5b70f2078ffa,Good use to get the best information,5
e53e162e-7fc1-4937-b9fd-d5bb0e7c096b,Good,5
465f35c5-ef25-46fb-aafc-74a8a784e38c,"update sucks. image sharing no longer works properly. messenger does not sort the images into the correct albums, it mixes them all up. this makes it difficult and inconvenient to send images. edit: its been 3 months and image sharing still does not work. i have the latest version of the app. i have uninstalled and reinstalled it. it shows all of my images no matter what album i click on. this is very inconvenient",1
5314ecf3-9fe6-4a96-a7a2-af81bb46c5b4,Nice,5
3d237e1c-c11e-434f-940f-1504cc737b8e,I I will install a messenger,5
94a5c9c1-1cea-4c10-85d0-812929bce91d,Helps with my career,5
afc5ff09-9b5b-48e8-8943-b59e4abd3810,Awesome,5
b3219e25-2bed-4617-b29e-e07938278afb,Very emergency message,5
1e2ca1e7-2334-4451-875d-006d1724969c,bulok end to end amp di ko na maopen punyetang convo wala den nag popop na enter pin ayusin nyo yan para kayong tanga,1
e1e14f68-136e-477a-b772-42ee0e5540f6,Great Job!,5
837befa0-947e-4c75-a361-d644a7562ff8,remove the end to end encryption!,1
93914952-c54b-4a6d-8ca3-445802358d13,I don't like end to end encryption!!!,1
47c1f195-5846-45db-9228-4dfbce2c8309,Is amazing,5
637a0899-ecb3-4327-b7cf-153709ce3720,👍🏼,4
f80d1d2e-1206-43ca-851e-e20908990277,Good,5
6910025b-1492-4e2a-84e8-8ad0f1e29397,I like this app but now i need to download it on my phone,5
e7f24bda-7ed6-4312-bda1-6b40927be408,Alarm Human,5
19ad3d7c-ee5e-47fe-b599-64b0329e94bb,I can call my relatives because of here. The update is so helpful i really like this.,5
437c0830-9a0e-4005-b13b-c4c03c4ef06c,It helps me communicate w my kids,5
db6c59ec-2755-4ead-bc84-2fba101d71f0,Ok,4
9700fff2-022e-42d8-998a-39f3f8500f51,Good app 👌,5
bc746c52-1732-4def-a5c2-dc7682677b1b,Great but i cant download,5
babe5691-4994-48d8-bd91-95fd55b7fe07,very nice,5
3297b164-80f5-4f05-a419-1b71e3be9988,𝑽𝒆𝒓𝒚 𝒏𝒊𝒄𝒆,5
c3dbabad-32f0-4d4a-bcd7-e047d26c0c10,MD.shahid,5
04d86224-533a-4dcd-aa07-3057da35a4c7,I'm single,2
152a9a2f-ac12-40fb-a222-095e5cf10ce6,walang kwenta,1
c19a6559-902f-4145-85e6-0fc6fce5ed43,হাই,5
05c3a117-6c82-416d-b59a-237346979e6a,Round,5
d97379e3-805a-431f-a37c-377e0feddbb3,The application is really amazing but the voice recording sharing is not with some friends and I can't make records from my site.,5
a93bca38-35e9-4fdd-a3ca-cea118c9d3c7,Getting errors when trying to share videos,1
0aead3a1-f121-4923-a9b0-bdd04dc48914,"I don't really like the new update, you know girls always backread but with this new update that messages will be deleted automatically when we switch our phone I can't really backread all our conversation, so sad, can we just lock it?",2
c717d053-6b6a-4918-b738-b78b28d5aff8,"To talk and see ur friends, it is a useful Media.But I like lite messenger which is not available . three stars enugh for it",3
f16c4bab-488e-43b6-8a2c-77f43068115d,Suka malto,5
8ba83009-32f1-4fe7-955a-1a75248b002c,Tangina,1
e3c05727-cdcd-4669-87f5-60aeb51fba64,So awesome,5
ac3dbf7e-2360-4033-a2fb-bf7784522192,Mast mall,5
a1eef9ed-d8e8-4edb-9e66-5faa841e9365,Good service,5
36d642d0-c71c-421f-8720-aa65b91f344a,"I have problems with the app. When I tried to open photos in messenger, nothing showed. Sometimes, it said ""waiting for network,"" but when I send the message, it goes through, and sometimes it takes a few minutes to send a message. When I logged into another device, it didn't show my oldest conversations, but I put the code in. I like the app.... what im trying to say is that messenger is worse than before..",1
9ddd7db8-e533-446d-9f8e-f4175b4ff2b2,Happy to do,5
931b888d-a283-4b2f-8f56-9f6695a9032c,Happy,5
e5881e5d-bb79-4681-aa05-88ef8f6ff97d,The best errand app ever🙌..the developer of this app pls take your flower,5
e52ec703-e00a-4250-bce9-998ec5382d92,hey meta! Where's the music when I add notes?? It's so unfair my freinds have it and not me? Please add music notes to low device too.,2
1143fcd7-39b0-4343-97bf-6b6746ac0092,Why can't I send files all of the sudden? I can send files and etc on the past months but can't anymore.,3
680b70d5-f756-4ae8-ab87-4fc1490dd17d,Nice,1
c6ed282c-56d9-4f29-b069-796a7f97d68a,Delay,1
a3f18076-c733-4780-9b9f-b8563c9ba4d0,Verry good,4
bd8e0aae-f7e8-4f9f-b84a-7e0882ff10e0,Done,5
77052cff-189b-4127-9236-5cca35c5fc94,WdRazzak,5
3ebfd2a4-a642-4709-a3f2-18989cf30a65,Nice👍,3
fffa5a3b-ac30-4668-9dea-1b1294b47bd5,HINDI MAGANDAAAAA NAG LOLOKO NALANG ARAW ARAW PA UPDATE NYO TO,1
b8d1ed4b-ae64-4cbb-a38d-d071ab400c06,Good,5
d29aa5d3-862d-40ac-9e6b-bd7d52233704,"Sitting on the train, I was aimlessly staring out of the window with my headphones in blasting my music at full volume. I was heading into the City for the first time and as if that wasn’t scary enough on its own; I was going to meet my brother. The same brother I didn’t know existed until nine months ago. It had started when I received a letter in the post, which in itself was a surprise. It had taken a couple of weeks to get over the shock and come to terms with the fact I had a brother.",5
f37e2f83-e9a2-4481-b496-5cb7e2e470b9,"It gets the job done with very minimal problems. Hell sometimes the messenger works better than my phone. Text, audio, & video chat. What more do you need?",5
651d4225-b75a-48d4-a174-b9bef17eaf2e,How do I get the fn AI gone.? I hate the new layout. Why am I forced to have this fn AI on the Messenger app?? I feel like switching to the Telegram app.,1
f1283915-608e-4af0-8c3d-021906558f82,Fix your app bruh it literally unupdates itself its broken,1
f0bd2ef9-9993-412f-8b5e-6367ad050129,it says to update it but wo t let me,1
915316bb-abfd-4d0f-a6ec-19819ae1ac41,very good,5
6696589a-99ef-4162-86b6-6ea5cf00789a,Barhangboro,5
e3097e02-50c5-4f66-9007-e318ea0d4071,good,5
37103431-bc76-4353-87d1-9fa29325490d,"happy to see my friends here, chitchat with them, video chat and 🤙❤️❤️❤️",5
