reviewId,content,score
90081a29-a34a-43a6-85ce-d9f85a11aef8,good,1
ff09c518-7b24-43fa-b2ed-176fef370767,"So far, enjoying the app. I have premium so no adverts which is probably why I like it. Finding out how to take off the smart shuffle feature pushed the review up to a five",5
96e0ea3d-1bf7-402b-af3c-738af3c259aa,This is soooooo bad app,1
05983173-6f79-472b-a047-31a4dba58d5f,This app is more wonderful,4
f13ac514-7934-43d3-a01b-062ac8f9192f,"Please bring back certain features like skipping songs , ability to forward the music to any part you like and many more . Toh guys have become thieves",1
08ff21f0-c216-44d2-b7d7-2698f6ba72ae,Horrible,1
5fdfd1fe-0407-4032-a740-a14e0ce4cc92,I like Spotify extremely.....and I have not words to describe about the app(before).this is best for premium membership..,5
a4c750f1-9c5d-43f3-b243-22c7d6f6b152,Very google,5
591f91da-6f5a-47bc-8f31-3e38410b9ad8,They don't let us listen songs in peace,1
aafb0a6d-b0fc-4393-8ecc-8303d01e56e6,"This app have come to the point where it is almost useless without purchasing premium. They don't even recommend to purchase premium, they demand it, insist, or other emphasis you can think of. Don't be greedy Spotify",2
7e0e357f-4876-4b8f-9e22-8b7d98084432,It dosent work in turkey,1
cd3ab069-4d10-49c4-9b0b-d9fa98cc6a37,Not well,2
8f168bfe-0eb3-4876-9023-025c4344923b,While the app is good for listening to music i have been hearing 2-3 ads every 2-3 songs and it is getting more annoying and not only that but the app is becoming more and more pay-to-enjoy with every update and i have been thinking about uninstalling the app more and more recently.,2
edbd03b4-9ae1-45bf-98c5-5550c939609b,Super app,5
cf0eea37-2f2d-413c-8b66-02205a018e5b,Excellent,5
26f06b22-dbfe-448b-9054-e1acd5e9832a,"Been paying for Spotify for years now. I do have to lower my 5 star rating. I would say 3.5 stars. It's now $20 a month... smart shuffle is gross, don't make it the default. The audio book introduction was great until they started locking books in the series to force you to pay. Heres a tip, libby is free through your local library and has every book I've found on here. Frankly, I'm debating switching to YouTube premium. The features aren't getting better and it's getting pricier for no benefit",3
921c5072-d938-45e6-a4be-0eb0a7df6a19,Premium is not affordable🥺😂.,5
c339763d-0f07-4c96-bf96-cc6539f121ee,Good,1
041d59aa-da11-47a9-bedc-331034b12c97,Splendid,5
a4b44bb1-f96e-41d0-93eb-ee8974471dd1,its a awesome app fr just wish that lyrics would me free but other than that its amazing,5
b5b36e23-fd4d-4982-924b-92f4f3ea4667,Whyyyyu??? It was very Good Before!!!! U have applied premium for everything..it is Not Fair.. Atleast spare the songs I like to play !! Please 🙏,1
cf5cd053-aae2-4160-86d7-dcb11ab55a5a,Super,5
bea40087-ada4-4204-8524-e8254d3b4bb9,nice music app,5
b3958b94-9354-4dda-8234-4d48e82a73b5,It's good app,5
30e16f37-cfec-427f-b6f8-a9d944a64a05,Good,5
864020eb-550e-4f78-9296-3f1a83507ab4,Best of the best,5
ed4b423e-9686-4103-a2a7-ff2c440d066a,"My music is literally gone. My playlist says ""Add to this playlist"" when is was 3 hours long and my liked songs says ""Your liked songs will appear here"" but it says I have 85 liked songs they just don't appear. There is also no music in the ""Made for me"" playlists and when I search up a song It won't play. There is literally no music in this bug.",1
110ece63-71be-4818-a554-4c46d40b02f8,Music is life,5
900efd67-a5c6-4985-8dc8-521ab6373236,Out of this world experience. Keep up the good work. I love this app.,5
08a8b0d0-22dd-4fa7-a66b-e2a8b6ace031,"Now it won't play on more than 1 speaker. Might have to get rid of it and try something else. Starting to experience a lot of issues. Songs stopping, no casting, not playing, etc",1
a801ce75-8fc5-41bd-a7cc-3c776636d5bc,"The paid version is great, the free one is trash loaded with ads",5
22de40a1-003a-4324-8f51-8a063a76ad43,"All I can say is that besides the ad breaks, (yes I'm to broke to afford premium lmao) it's over wonderful with great service!!",5
6cd37e21-733c-4f8b-86c8-2c369a5c1825,😲😲😲😲😲😲😲😲😲😲😲😲😲,5
ab37c5fe-3e7a-4973-bd7f-45744705219c,Chu.... App,1
cae3fdbe-def5-4f0f-811d-8160b6a3d707,Amazing,5
eb411e1c-6de9-4525-b522-41a97159f15f,I have the tab for rap and I have pop on there,3
896b6baa-5139-4fd0-8004-c2524178f6d1,Good but i dont have the est your playlist feature,4
aad0b299-24da-46fe-93e5-f931eb9f1c70,Many thanks,5
a9785821-38b3-40dd-9c55-964059e3e38f,Trashhh,1
4792e104-aa36-4b6a-ba47-ab61976f14b7,Loved it very clear music 🎶 🎵,5
65fd6cb3-0128-414b-8e44-e3a143578ae1,Highly recommended,5
b98d52e7-bdc3-47c1-b51a-227ce9df404c,It was actually good before but now it tells me to listen to any song that I don't even want I don't even like some giving it a one star rating it was nice before from the last update it has gotten worst,1
6642587d-f137-4046-9950-eb09dbcb93af,y'all need to add the feature to add multiple songs to playlist at the same time and also repeat a queue multiple times,4
01841066-4388-4ca7-b5f7-df66dc7213d7,It randomly removes ur likes and dislikes screwing up the recommendations. Also ur skips the last two seconds on any song so u can't listen to the whole song to judge wither u like ur. Very user unfriendly.also waaaaaay to many ads 6 to sometimes 10 ads for free users is ridiculous.,1
8340b9b4-6c45-4f26-a067-9947cb715692,Bad update worst app,1
df91a8cd-820b-4697-96c3-b01651e28704,Worst,1
bb30086a-a44a-4ffb-b867-e58b04ca16cd,🎶🎵🎙🎧🎼,5
63b180de-adcb-44fe-b4ba-177505f5a6f2,Like it,5
f39aa40b-4e1d-42d8-a2fd-05d8c5c1ed46,🤢🤢🤢🤢🤢🤢🤢🤢,1
adac350c-4c4c-458e-94d0-4d8aca0d5d2c,Bhauttt fhaltuu app bangaya heiii.....!!!!!! Ch.......,1
f850d881-c89c-4361-abef-5d859ad63a3f,This is really a good music listening apg ❤️ you can enjoy while listening the music 🎵 and for entertainment purposes it is the best 💯✅,5
71cc27a3-230e-4b98-bd02-9e7588e73c4d,"Unnecessary ads, so boring. They are forcing you for subscription",2
c4e7474e-025b-4f79-b27f-648552fcbf55,Good,3
29cb0456-6e1d-46b0-8c6e-d673bd5a8f17,Evergreen,5
f9521491-ba7d-4581-8d92-2b6adc3ad428,I love it,5
6e5b9808-6a5b-489b-b7e7-f28292e072c4,Increase selected music time,1
615db25c-478f-4781-86cc-9c1c3f10d66c,Good experience,5
61466025-b2f0-4c0e-943f-700f0d38251c,Worst app I can't even push the song forward,1
5dc812b9-6994-448a-ba67-49fa6c91b70d,"Okay, but getting Spotify to function in the way I want it to is not intuitive",3
a70eca04-1569-4c14-90d3-73ab18208ed4,"I hate it, you have to buy premium just to pick the song you want",2
f877c2ff-ee72-49c3-90a4-c4bcd2f5a35e,Very bad app. We can't even choose to play songs. Horrible app,1
5236edbf-5321-4d64-a4f3-ce7331819230,It's such a nice app. To listen to music,5
3ed17746-0ed5-4c81-b588-18bdc0b373cd,very happy with you and easy to operate,5
df69c777-fa0a-4229-8ecb-372140731a0c,Good collections,5
0d7d3a14-607b-4cf3-8cde-03b31e9102a4,I enjoyed so much..,5
909d8d69-8678-4d28-a932-8f6409d046ab,𝑃𝑙𝑒𝑎𝑠𝑒 𝑑𝑜𝑛'𝑡 𝑠𝑢𝑔𝑔𝑒𝑠𝑡 𝑝𝑟𝑖𝑚𝑖𝑢𝑒𝑚 𝑝𝑙𝑒𝑎𝑠𝑒 𝐼 𝑐𝑎𝑛'𝑡 𝑙𝑖𝑠𝑡𝑒𝑛 𝑚𝑢𝑠𝑖𝑐 𝑝𝑟𝑜𝑝𝑒𝑟𝑙𝑦 🥺😑☹️😤,3
2a79512d-524a-4679-94ae-ec72f2eff35f,Super appppp,5
a1eb6311-f9b9-4aa2-ab6b-1c5d912318d5,"I've used it for 10+ years on Apple and Android phones and it's never worked right. When leaving the house going from wifi to cell, it stops working. I have to close it and open it several times before it works again. If I'm listening to it and stop, like go to the store, when I get back in the car, if it even plays, it skips the song I'm on. After a fews songs it will pick up where I left off. Now I just had to uninstall and reinstall because it stopped working with Android 14.",1
6e346577-29d5-45a5-9cd1-678f62b8ead7,Ab Spotify phele jaisa nahi raha,1
444eee56-a134-4fb3-8552-8fa8fc95f554,Excellent,5
825ef995-72ec-437c-80db-54dad8a19786,"I still remember when I used to use this app 24/7 but now? It haves limit of the amount of song I can play by my choice,ads,ads,ADS this app it the worst music application in this day..tbh like you have limited our activities,what should we do? We come here to play our fav songs,and you have nhi limited it... pathetic",1
e93f39d3-4e75-4e18-95df-2f54885604bc,Super appps of lesnigu,5
1739b50e-e4a4-4c01-b985-e1f459bfd5c6,This app has books that I would normally have to pay for or use my monthly credit with other services for free!!!,5
ae5819ef-58b8-4d52-bcd9-cda1a3a93f25,Premium. Problem,1
5eef14a2-117b-49bc-9ff8-10160f3329d9,Original music,5
b164329b-0123-4896-9b74-c864f393566a,Good,5
89599029-b346-445a-b237-93f0c546b333,"Rather choosing Spotify I choose YouTube for the song I like to play the song I want to play, replay the song line again and even for lyrics.",1
e9a79beb-78a8-4862-aba5-f64189f609ec,Nice application,5
5f2608e0-697a-4029-9f3e-00f186a28beb,I love Spotify so much but since the recent up date it keeps stopping the music (reason for only four stars) I have checked all possible solutions on my phone even uninstalled and reinstalled app but still it continues ..Very disappointing!!!! Update!!!!! Still issues with playback. Insists I am offline I am not. All updates done and cache cleared???????,2
178f9de3-f8f7-4611-b007-026e82bd63fb,Qwerty music,5
f18d7df4-22c3-4db7-9a0b-8ea352035bb2,Useless,1
47e72b0b-34ef-4cca-b839-250d96d90db3,"Isn't that enough? Why we should buy premium for everything? We can't listen what we want, it plays random thats okay but why we should buy premium for lyrics? İsnt that too much overdo it? İs it really necessary? Please stop do everything premium. It gets us cold from spotify and music. Please stop it. Expect those this app is really good.",1
b36a09d9-a275-4d28-b9a4-bfc38c93156d,The new update disappointed me too much 😞😞,1
644352ff-cae8-4a8b-b8cc-28185439d0a0,Best streaming ever,5
00f0ca54-9689-4f10-9c84-1230cbd320f4,It don't give us our choice,1
eb3a7d55-a6b3-4998-b684-d62b16347ef1,Get the premium otherwise cry,5
7b47ea33-4dc0-4ea3-a3e3-943808998dde,Super appa,5
8d5b8030-9ada-4846-8ad3-f43ab5bd3cec,"It's great if u have the premium version, the student one is just 59 rupees a month",5
a17290c6-470b-436c-b150-6e7c47449bd5,without the overpriced premium basically useless and have minimum of features for europe really bad not recommend,1
8a7acf4e-48ee-49ad-b995-c56d2830caa5,"App ini bagus,bisa mendengarkan musik,tetapi sayangnya sekarang banyak sekali iklan,dan sekarang jika ingin untuk melihat liriknya harus memakai Spotify premium",4
70571e6d-8608-4ad7-80f8-910552e311b2,Guudd,5
3fe6cc35-c36b-4f2c-ab1c-66d715f409f5,Really wish you would notify people of your sneaky price increases...,1
f1e35005-a15c-4860-83eb-4ed4017ec614,"If you want to listen to a bunch of recommendations instead of the music YOU choose, then Spotify is for you. But if you are wanting to ACTUALLY listen to music & songs that YOU pick out, keep looking cause every time I open this app to listen to MY music picks, it won't let me. It just keeps playing random songs that I have NO desire to hear. Even tried closing & force stopping the app. Still just songs that the app gets paid to make me listen to. Absolutely useless app.",1
d722b03b-fa76-48bd-89b0-60f7c2248503,Awesome,5
b4c2d577-71db-4692-bba2-3ecb536349db,Because it's aap is very very nice 👍🙂 but the advertisement is disgusting yaar 😞😞,4
085c735a-413e-45ed-bbca-17629fdb2e54,I love the concept🫀🫀🫀,5
b36b58c7-5c5f-4325-8ce5-d441d4ecd9ab,This app is trash. If I play any song it plays a random song like I can't even listen what I want to listen.,1
884140cb-598a-4f2f-aa1b-2f9aa61b0af8,It's ok,4
099424b0-1074-42c4-b92c-5b718d43b830,Worst experience with Spotify.They continuously run ads and not letting me to play the music. The want everyone to use premium thats why they doing like this.,1
6fd368b2-48de-46d4-8104-b7aa78baf1f9,"Algorithm could improve, tends to repeat some tracks, possibly a circular",5
1f1d5c78-4ae6-415e-b73d-fdbef7587a70,Good 👍,5
be56d769-52ac-4569-8e23-27a5f43e648f,Old is gold,5
800aa73e-c340-481c-8732-35aa2213a0f4,They can make the recommendations better for sure.But overall its a nice app.,5
838008da-6210-444e-972a-63aea3f95dd7,Its a oyo hitherto and I respect that,1
714cbcad-1be8-404b-93b7-6819982948ea,Worst app not even listen to the song more than 6,1
4ae6423b-b05b-426c-b9c0-8d06c322b8b4,Good there's alot of music and fun to listen to😀,5
057cf740-6221-4aab-8397-c4bdcbb2e323,There is a song between your ads,1
8bf126db-1b3b-44ba-b4ed-92c281f70432,"App says it's constantly in offline mode. I can't pick songs, albums, nothing. Last 2 weeks has been an awful user experience",1
9d8ab867-b22b-4b3a-ab7f-626299f2b2b0,Sporify can literally find any style of music you could wish for. 5*,5
a807df7e-3cca-4197-83c3-51ac58bad75b,Since your new updates are just cruel I am being too Neverrr taking the premium no matter what you do,1
d5e77c99-cd46-4726-ac35-9afa6f9a607d,It's nice but can't save music to storage,3
db73d26a-e3bf-43e0-86bf-96b4da65228d,still the worst app in the store. where do all the sub fees go since you guys don't bother paying for servers or engineers?,1
c741bc28-bfca-4881-a960-593728227bb4,Η εφαρμογή είναι δύσχρηστη !!!,1
5bac9aab-1e8f-4d81-a3af-768fc750ad21,The app has become completely unusable without premium. What a disappointment.,1
2e44f2df-9411-45c6-b904-c35acca18a1a,I love dis apppp,5
4ed46812-8823-468f-9874-c0500eb5434b,Just like it,5
0a7b028c-0601-4f76-9851-b30395152725,Nice,5
0a4e6492-2d30-402f-be3c-400e2b722935,I rate 5 because Spotify said:,5
77e08f82-154f-4083-95a7-efb694685edb,"Its nice but ,the song ""yad"" english version is not available I am so sad... Please bring back the song",1
11cc7d59-c469-45e5-86c1-4047af221a0e,I love Spotify,5
95073cf3-497b-44d1-9597-2b12de34076a,Shuffle for no reason,1
0080f277-5d65-4d1f-aee0-8c5f08e13235,I love the recommendations based on my personal playlists and music choices.,5
8595ab3d-60b5-4a9a-9ccb-8309c7125cc3,"I'm in Europe and I can no longer use the app as I am outside my country, such a bad feature to force the user to have premium",1
656d02a8-e091-480b-b832-682b09fda7e7,It is a cool app but it is pay to win,5
d04e0435-43ef-4be0-8c02-412edd21d607,Very effective and becomes adit to hear the music in Spotify thanks spotify,5
31b35489-9808-49fd-aa28-0ce6bc245f37,Apple music is better,4
1fcf355c-00ca-4b33-aa15-447d0fc36e70,Best and reliable music app so far. I love playing music on Spotify always ♥️♥️♥️💪💪💪,5
