reviewId,content,score
30706e4b-4b91-475a-87ff-9de935444dbb,Good,4
36ab0c22-00e6-41c7-9f16-f0c687be38e0,So good love it By,5
00f8b261-4fd2-42f3-9e74-e3b675be64da,Really good just fun and shows u stuff u want to see and i think it it really good that there is a bit for friends and for following just a very fun time consuming app,5
abdf6792-493e-4617-818a-6b84a04e2839,Tik tok is bast,5
9aae2854-3b7e-4bc1-82df-5bc7bea17a85,I logged out and logged in not being able to post,5
b67851e4-ea7c-42b5-9471-d05b0eb75c32,"Deleted after having the app for a few years and now I'm banned for no reason don't post vids, but they said I broke too many rules?! All I do is watch vids of people I follow!",1
86443eb9-c4e5-4277-ac70-f3ade60b0b1e,allow me to say that you are the best and most likely person in your career and your partner will be able to help them with you in a relationship with someone who has been through the process of making your own decisions about your own personal lives and relationships with you that they don't have a lot to say about,1
8f7bf63e-37e3-4c4e-bcd3-b0efe097f601,সডড,4
b273885f-abbd-4baa-90dc-c1fce1540b90,Good,5
2e9b4bac-3151-4433-bd1d-e2586486db8f,Hello dear TikTok please support open live option My account @albalochi110 this account live option on please support 🙏🙏🙏,5
fa1c5e1d-2b15-4f78-b5c8-74521eb9d78d,"Edit: having more issues!! Can't click not interested or like!! Repeating comments and videos! If i could this app negative stars i would! Filter keywords doesn't work. It's supposed to prevent videos with keywords you don't wanna see come up. Instead, tiktok seems to be specifically giving me these videos. There is no way to contact them to fix this. Also, reporting system is broken. I will report obvious community guidelines violations and tiktok will do nothing. It's almost like they use AI.",1
92d0fe0e-128e-4286-9f41-215dc028f307,Don't use the app please this app is west our time hour and life,1
cc52d113-db58-4d95-bf40-7f03df6bb530,"😡😠👿😈💔🤛This app is useless and mindless, don't install it, it is useless, may Allah guide you and all of us🤲",1
7aa351d7-cc6e-4861-826c-29c8c3f94426,Why my account has been banned.😡 Account name sherrykhan320,1
b0dddebe-0bca-40c7-b853-014bc1b0a97a,"OMG,it was so irritating when I typed my birthday in it said it was not eligible.So I tried different combos it would not work.This is the most frustrating app I have ever used never download this app.",1
98737028-e620-4509-b0c9-f62ae04ef4b2,❤️❤️❤️,5
7660012d-6fe1-449d-85ca-2c79a8aa6662,Nice to app,5
e63ab9be-96b0-4a4b-9b2f-7bd70b46c5c3,Hi dear tiktok I'm new using on tiktok application please cheak my new offcial account... And viral all video on tiktok foryou page,5
37c2fb2b-0807-4106-b0de-d334ce5b1a94,Precious,5
0d58ef4e-2bff-4167-97c3-611306679ffa,Uyedw,4
05ef9a74-3034-43ee-a5f3-cf10bddc7d60,Entertainment,4
14c42050-3b3b-4a02-878b-6de171991076,Hassan ch,5
97cc032a-a2dd-4d9f-997e-965d822dcf0a,It is the video editing app best app is this and general song with to your video and than because it is the so best app but disadvantage this app to time romantic so really it is the best app and beautiful app i just find for thinking,5
06419469-268b-486a-9c85-44ebea59810e,Ramzan 2g Km,5
436c73ce-e5c0-4b58-b920-2f9282af2f01,"I like this app ,,it's fantastic",5
d339d036-c11b-403f-99b8-d11fd0c65d96,Good,5
f913098d-0d35-41b7-88e1-be684307f5b9,Hello tik tok team I coming to my account and help you get it back from you,1
e7a4dd9e-933e-4958-9adb-9c1cff02ba6b,I love tiktok My video for you par Chalaye hotspot Karen all video for you per bhejo please I love tiktok❤😘,5
470e28a7-536c-4504-b53f-a5926b44bacc,Nice app,5
e30a333e-408a-4940-8532-acc7aa610845,Not working,5
916134d0-442d-4f15-b8f9-8fb71b9da80e,i really love this app,5
530dc681-d42c-48b3-a810-a602b9f293aa,100% interesting,4
b105b072-2926-47a3-ba9e-365f0f709918,"Good,",5
8708007f-a9bc-4030-a261-a03c35928dbe,JOB WORKING JOB,5
99cf4407-815f-41be-a621-133acb6ec0b7,I LIKE THIS APP 💯😊,4
fd74ea7e-7fc2-4cf5-83cc-348551f51716,أحلا تيك توك,5
d07ad9ad-e3ab-4282-9dbf-3877c6feda0b,Bad,5
b4e1e5b5-6424-421a-bff7-c7b300bb2803,Naveed and yo8,5
7561e678-47a3-40d3-b70a-3e171bc10839,Was banned off of the app for no told reason I have reached out to staff for help getting back into this app they didn't help it just keeps saying oops you account has been permanently suspended which i do not know why and they never explained it to me either even after asking so if you could help TIKTOK that would be great but if not then I will not be using this app anymore,1
3d36abe9-4528-45c0-bc79-5ef360276c5d,Ma marked,4
d98ed067-9450-4719-8cc2-771204586ede,For you,5
62291488-724d-4c1e-9392-3e59049bb6bd,"Let me pause music again, why would you take that away???",3
0ead8b1d-61bd-4f0d-b69d-6ac583251630,NO THIS APP IS STUPID THE 1 CHANAL I GOT THE APP FOR I CANT COMENT ON AND ITS AN OBJECT SHOW EVAN IF IM SIGHND IN AND THE CONTED IS SO STUPID LIKE ON LANKY BOX LEVELS,1
f518b684-acab-46d7-a276-06f3d3ec97ec,Mary tik Tok butter live option on cuddle NATO tik Tok app cartoon,5
cfa42cfe-4919-4e1d-b14d-6ccd687adf70,Shade for your help with this and,5
cc98ddce-bdcd-4074-ae5b-f5dec323c07d,Kak app,1
2075b024-52f1-4636-8b1a-0d24404bf9a3,Please sabskarib,5
237927f8-d843-48d6-a83c-d58651f90f3b,"It's a good app and is a lot of fun to watch but every now and then I have to uninstall and reinstall it as it just stop wanting to open 7/7/2024, still not fixed",3
9bd23b8a-9082-471a-8045-aa194721f78e,🤍,5
6b1f7e20-0ae1-41b9-bec8-e19892db474f,Tiktok is the best app ever,5
6bcf7d32-1402-490f-8f01-b111c41101b8,For you,5
cc0efcad-7dd1-4670-a769-c8c35f906f4c,It's really very good ap,5
2c2d8934-c47b-439f-a4a3-75e155acc6de,Love joined,5
77c110fa-e32b-4d7f-9732-df734a820a70,Tik tik,5
45862e09-0298-4f40-b296-955466a95bf8,Fahim,5
90d807ff-8b46-4640-8cf0-b7a8136f3f16,My fyp has Arabs that I can't understand and I can't change it...,1
8e4283e2-28f8-43f3-8cf9-5282169d87bf,I Love it,5
fa4c2eaf-7e9c-4dc2-b4aa-211ec0c2b627,I can't do photo slideshows for some reason how do I fix this,1
16eab0e8-edbe-4a37-8e38-00ddac55d22e,Please unfreeze my account,5
bb72b2f8-e22f-433a-9883-4264f8f1b2a1,Everyday enjoy 😊,5
bc0865e8-a5b7-4f3d-9bb4-f75defe56ead,"The experience I've had with this app is quite good except for two things, I update this up like on a daily basis and the most upsetting part about it is that when I receive a notification and tap on it, it doesn't take me to the content shown on the notification... It remains on the front page 🙄",4
9a7f0c1c-7e22-4487-a4b3-dfac1619ce12,Bad,5
c6141a35-f427-40a4-bd30-96cb5472cb67,It shaw beautiful pictures and nice,5
ba9ee7f7-fb4a-4e4f-93a8-0dcbdbb2d2a7,Don't like it,1
ca7d979d-3870-4e18-94ee-6ac32b8c11d9,This app is hacking me preventing me from using audio on my videos. shadow banding me.. begging money all the time,1
c43d4928-942b-4659-b039-a76e75dccf7a,Nice apps,4
8db83ebd-a9e1-4c07-bb03-d29b62539fa6,Active on,5
e17f6deb-bfa8-49f0-b56a-4991defed19b,"Why is it when I click a tiktok link from Facebook messenger, does it prompt me to download the app (which is already done) In order to watch the video?",3
ff61d07c-0d44-4508-bad0-89812d2c8343,I loveeeeeeeeeeeeee it,5
edc708bd-5a73-4778-a7aa-0e3662c10541,It's nice,5
83489004-51d7-400a-ac06-ecb04c13a406,It is good,5
1be83d51-2f83-4fbf-af74-725c8b9b34bc,This is a good app,3
d4f553f6-9360-4b12-85fd-7c77cbabc194,"This program is really good, but I tried different VPNs in Iran and it only works for a short time with each of them",3
0dc5e4d1-1f46-4201-998f-175a6d5ce753,أحسن تحذيث,1
e074845a-0c3b-490b-9115-6dd351e5c533,Good,5
35725348-cf65-4470-9ba5-329956d7916e,Perfectooo😉,5
067e5e24-3211-435f-ba31-1f1bd0368e45,I am new at tik tok but i am enjoying the app for the time being thank you so much,5
53fda24d-adc3-4add-ac84-97b4c2bb479c,Good,5
9e31c17b-a9d8-45e8-a111-f8b16e0bd0a5,Love it,5
225da4d6-4f4d-4c63-aba7-0282673ff715,this is lastest app,3
1781be67-575c-4ddf-bc48-5ec980925dae,Farooq tik Tok king,5
6f0e8612-6bac-4dd3-810f-b2de864e12d1,So sweet app,5
3688c8c3-6a7d-4901-9a92-f08f79b0ebf2,Good 👍,5
3c0ca024-5531-4dc8-bcf3-663d2aa2f94a,Nice app,5
6b90c849-b7cd-46b0-b4b2-6c25d5482332,MbEnhaj,5
3a0dd12a-f0ab-4df2-93d8-40ab2245076d,Nice app,5
4db7ea8e-2aaf-4b5b-8ecb-3889f3320e7f,This app is amazing,5
7e7b832f-45e7-4208-b449-d41b590e2828,TikTok person plz plz plz viral my account of TikTok plz plz,5
12a5db6c-fcc5-459f-a0f4-2425229bcc27,Nice 👍,5
acdafa65-9f12-4ec7-b7ee-82c43d918786,Mu buena,5
067c9c56-ecc8-4ba5-a4b9-2527569e1b24,Excellent,5
27042fa3-5f87-47da-b40b-07a25ac5adf3,Ok,5
35817ee7-0e1e-4fc2-be79-7c6fa032a851,I have made numerous reports about not being able to repost videos or see other people's reposts and you have not yet fixed this. Will you please finally help me out and fix it?,1
70848d8a-d741-4f3c-9d2c-17a6ec4eed6c,Good news,5
63b6a3d8-64b5-4e3e-aeb6-9ea1dd30780c,Very nice 👍🙂,5
b27be0fd-9b79-49f9-8d46-4398d52b0eeb,It can use more mobile data,5
f2529429-173e-40be-9630-7c7403ec8b29,download problem,1
ad835365-69f8-4ca3-9899-83dbdbbea626,Best App enjoy your day,5
84b34401-55b4-4cb1-a120-d3d6d69b2c1b,Good,5
e0179f06-7fdc-4d68-80c0-5bf114ab05a4,Nice and time pass enjoying app,5
e2d5fdf7-3a72-45a1-8030-28ff755e7434,I have opening problem,1
aa517a19-910e-4d78-a234-2490150bee0e,Rimhsa,5
1ef8358b-deac-4794-a2b1-f1e5e11d90c1,"this app is becoming more irrelevant by the day, this app is censoring anyone who speaks out or stands up for themselves. We, the ppl who use this app, have the power to take their power away.",1
eb2f38a9-1827-442f-95c1-fc74dd0a05c8,I love TikTok,5
b1e77056-f7f7-4a48-ab9c-e4f7636daa4e,Its a very good app and all but before when I was posting i was getting 200-500 or sometimes 1000 views but now when I post it only gets 50-100 views and it always flops 😭,3
a490deb5-d40a-4a25-a344-72e97c15f492,"It's alright but you just updated it now I cand pause slideshows while in full screen, also the share screen is different and ugly",3
866c18ef-18eb-4c08-8df2-1e94b7aaf897,Hunaib khan ZAIID ẞACHA PLEASE 🥺 ban ja ao ga ya dan for the day laft,1
5ac0e026-3b5d-484a-a18d-5f441f5a71d2,"I would like if my auto correct features worked with this app. To be specific, capitalization and punctuation. Capitals never work, especially on live or any comments, and punctuation is rather shotty. Please fix this, so we can have a better experience",4
765e92de-0029-4a67-bc14-1b24e6cf2483,Good,5
2c4e12e4-4cd1-4165-b428-32eccc960512,After update not open,3
83b6bc9e-04b2-437b-a6b8-35db153c4946,"A very interesting app , it keeps me company",5
ad549a4a-253a-48be-92b2-eb6e7d4f7157,YouTube is better.,1
67d0c274-a559-4af8-af12-083e5107aafd,Good app,5
d1310656-7276-4339-b7c1-91d704772e80,"আসসালামুয়ালাইকুম কেমন আছেন সবাই, আপনাদের কাছে দোয়া কামনা করছি আপনারা সবাই আমার জন্য দোয়া করবেন আমিন।",5
48eeb0cf-b84a-4b7b-a7c0-11f4f035aa97,"Most of the time the app doesn't send notifications, especially for private messages.",2
6c06c831-f93d-48cb-9790-4cad1918899b,Mian Mashood ✌️,5
0be049f7-8edd-478e-9ca6-ceba5ad6ef72,Dear TikTok team 🙏 please account unfreeze my account unfreeze my account please 🥺,3
cc3df878-a6dc-46d4-9c3c-63b8aa27c3da,Nice,5
6ff34cb3-bde1-457d-9ee0-9fff48cc395f,Good app,5
b834672f-320e-4e0a-a071-58aa5e99f91f,It's the same as YouTube 🛑,4
aacd50d1-d41f-49ad-a096-0fb13877ccca,Right now it is not making my transition video.. because when I make half video and save it in draft it is then not giving me continue recording options,5
b942d595-677f-4f57-8df8-89376d448e46,Not,5
60c94d83-45b8-4345-874b-0d78661149c0,Maxama mahad,5
15966ff7-9afa-43b6-a660-5cf0f3ac8817,Time pas,5
d3244de4-9f13-4d6e-82ef-37ae64dcf386,Shalamalik,5
0ef97ede-91bc-412a-8e2d-a1dc0955f4ef,Arafapth,5
cfafc625-b087-487d-8d08-5e79b98f470d,Repost button gone App Updated and still not their,1
fc2e9f27-8cf3-4f46-ad5a-d11bf5e10239,good apps,5
41104444-cb8e-44ac-9ce5-658bd0747928,Excellent app...,5
ea5990d1-d171-40e2-86c8-32936415b60e,"Very bad. It can't install on jordan? That's really weird. Anyways do NOT download !! YouTube shorts is better, and ps, tiktok gave me trauma- I DO NOT RECOMMEND !! + Alot of kids are installing tiktok. So add a better feature .. and in my opinion it's not even worth it lmao.",1
8fed8fca-d299-4a10-9725-3a72d8bc4140,Best,5
94ca05d8-08e6-47ff-8630-faf1b4955a6e,I swer Sean if you don't stop with me I will take you to Court dont want or need you leave me alone. S T O P,5
0d91eb37-5ec7-4d8f-905f-dac4fc432d12,It is a good app,2
4ce572b6-29e4-4bc1-8dfb-e075a9d1d0a3,Nice,5
72f51942-aad8-4350-aab6-b816d5129004,Waseem Sajjad 7942,5
f6359e20-5371-4d60-bf85-742d4281dc6d,A very interesting application tik tok I really love it,5
b500e87a-3763-4cfb-93c2-6386103a1936,Good,5
4593e493-42b9-42a2-bb11-dee8471a6a86,Mahadave bahi kachhi,5
a19f4270-a8ed-49d7-bf5f-fab092489c60,Good,5
841a0570-1d3a-4f97-b756-f0157435ddd1,Best best best best best best best best best best best best best best best best best TikTok best TikTok account me account tik Tok post video like follow share comment favourite post DID video very happy tik Tok tik Tok bahut acche se chala raha hun uske follower bhi hai like bhi mere yaar gana video upload karta Hun main main apna tik Tok ki account ka de dunga aap sab logon ne aap sab logon ne mujhe,5
c245c974-8149-474a-ae79-51c6964d44da,Raiyan Ahmed dgdh,1
365d2873-5539-48ff-9a20-173066f7f8f7,Halo TikTok please my account hack please help me my account name muhammadshabaz9957 please contact me,1
ca33a1b1-af7b-4c29-ba1c-05b055d50557,This app has way to many bugs it needs to fix,1
0ffd98e9-cddc-46d1-8f8d-dc49e40ce8b7,This app is good,2
ce583bf7-1ec8-473c-81f8-9a2826c0cea8,"This app is very bad for a content creator, it has restrictions on everything. I posted, you muted, and my viewers can't get anything from it, all because of you. If you continue like that, then, you're just as useless as you seem",1
6ad016c2-9f22-4813-942a-117b0caf8114,Good 👍,5
b37ca91d-1402-4db2-8bb2-57aed32edb2f,Poor 💩,1
998f5cbb-81aa-41e3-abfd-39ba81a17d85,Good,5
a93f549d-6eca-4048-b3c0-b4e9e8c8399e,Good app,5
71efa799-36a4-4ae3-807d-f1b11a12749b,Foryou,5
7370d79d-61b4-446b-93db-c7ae1999d301,টিকটকভালো,5
b39a17de-9aeb-46f2-85ac-e0c8c8671281,Good,5
546140cf-535a-4bc7-9219-915a98f548ff,Best tiktok app,4
cad1cc62-9600-4a29-b9ab-fd9dda534c46,For you,5
d23800e2-49d4-42c3-ad43-127a686229aa,I didn't like it,1
cf6698b6-cbe9-42ad-9e4a-3caa1b3bf073,Yes Facebook messenger is not the products costs how are u r,1
fd5a37ff-d06d-4aa5-b95f-6f5a6e3a0da7,بدي تكتوك,5
07edc77f-2cf4-4be5-a794-0ae4488d7669,Good raining,5
1d00e483-bc14-47bb-b266-4022569513cc,Very best app in Time pass,4
fdbd8ae4-de1f-41f1-a600-925f37d7eb25,Camil mohammed,5
59b49996-28c0-40e0-b2e9-876efe277255,MDRIFAT,5
ea5cc52f-791f-4ae0-a27e-9ce92a57dd17,I thought they were ganna ban this,5
a559e64b-c1ad-4164-9134-a0daa385d540,Good,5
1d7f1f3c-63e4-4fc7-8ae2-f54a6711b274,Good,4
89797cf0-ac75-4a7d-97ab-9cae871ac287,TikTok good app,5
8faaa7e8-c266-4402-8fec-44d8d17183b8,i dont use tiktok anymore but its alr. ruins ur attention span tho,3
b1216ed7-d76f-4a9d-bb12-a3da2a71b060,YouTube is father of TikTok,1
8d2983c9-e5eb-4d43-bc47-8ec4ec2737c5,Good,5
368992c1-e765-4c3b-8519-ac35e96f22dc,Nice app,5
0517e1a8-012c-4d9f-b99c-0e869490dca4,"tried to follow my friend and it didnt work , HAD TO MAKE AN ALT ACCOUNT TO DO THAT. WHY???",1
80cfc905-8972-4d39-912b-d2cc3224f986,Awesome bu tlife,5
4afc4cfb-3e3f-4095-b94a-447ec43996ad,It's not bad,3
91943ef6-c009-4f3d-8532-b3b3ccb43bd7,"Great way to showcase your talent, there are easy ways to do or make things, and you can even talk to family and friends. You can download the content you like and watch it without internet",5
f96a5031-da46-4373-a4bb-82389bdca967,Yass,5
12bf65c7-303f-4530-b979-da6f4c8819ad,Works like wonders,5
59ac72b2-7e97-422d-b665-992b0dd8905b,Tiktok is my favorite platform.,5
f64992a2-5cda-46ef-b5a0-52294d2b3e6e,"#they are mad""",1
139f4dab-4ac7-4740-98f7-27180f05615f,It is a very popular...,5
6221b742-9a0c-4c51-a840-5289f8b13dfd,well the reason gave this app 2 star is because im a football editor and i also make edit on youtube too butthe issue is that i dont get many views,2
168b1fa8-e65d-4a58-8a85-d2b685edf3bb,Please mare account an band kar day please🙏 tiktok Times my account name nadiakirn,1
788c4535-7493-44b2-be63-dcdf98680c8f,W1edww e,2
7662b252-4203-44ee-8d07-881bf922a674,Nice,5
e92261c4-4594-421d-a43c-6bb7497ee5e6,Awesome,5
6375efdc-0e65-4832-9610-56d90a084a2d,I can't watch the video my son sends,1
b6cfd385-51b0-4a1b-b584-a371d9dccbc9,Sbino tshepang mampana,1
4bfc0d19-f7da-4558-bf86-4f70f45852d9,Nice,5
8e3a6e85-1d45-4b02-b20a-ef454753f7ce,Nice,5
63ba5bad-60c6-45fd-89db-db0e6b3106ef,xnhamad,1
e0e7b86d-6aaf-4f6a-85d1-dcbe0290d690,"Godd ,funny, good enterteiment",5
c2a98db3-95e0-4462-86a3-2bd5204d0414,Arham Bhai,5
71ebc4ce-2ad9-4acc-9d28-26e5d8918c73,جاامد,5
aefaac3e-8e12-40d7-9502-6980daa5b168,Nice one,5
761dc1f4-1463-44e9-91f0-5c9e2773c901,Love you TikTok plz one video for you 2 million views please 🥺,5
b4f88019-705e-419b-b422-ef27200f22dc,Very nice,5
162eaa1f-fe21-4b5a-bba6-7cb84b1712e2,مجرد ضياع للوقت,1
a0b165e7-3d56-4fb4-bcd2-a09366a6b750,It has poor internet connection,1
1f3e0e86-cbdc-4fc1-9df7-af4523ed1e27,"whenever i click a blue comment, ""no results found"" always comes up. for any blue comment!",1
634befb5-0b33-49ec-9361-9e657fd7557d,Hard to understand how to use this app.,1
50523c59-af5f-45df-99e7-8a5c55ac9795,Nice app,5
0695662a-ab67-4f63-a87b-a341b989519a,Sardar,1
ca0cb23a-df12-4155-9f10-669a99442e05,Otp,5
6a6e0430-c340-4d7d-88fb-089117eacf68,My tik tok akaunt papural and vairal in Nepal New an my fees and editing video,5
66a3eb51-eeaf-4422-99a3-cf0ad1e14182,Poop,5
6aff3c85-06df-43b0-b6da-f05fd58f299e,Just wouuuuuu❤️❤️,5
6f13fe9d-dd55-4656-b0e7-4fa373e3eb70,Makkhan ji,5
823dc85a-b8a7-4b60-962c-853133439b64,وائس میسج اور کال کا آپشن بھی ہونا چاہیے,5
